Price,Close,High,Low,Open,Volume
2018-03-26,87.2962417602539,87.5010325472025,84.14993059343709,84.34541077136608,56396800
2018-03-27,83.28421020507812,88.56219514888048,82.39058368828981,88.37602562110001,56569000
2018-03-28,83.20975494384766,84.92254474426056,82.7257098209411,83.61002589433163,52501100
2018-03-29,84.95977020263672,85.90925340392236,82.28820085227822,83.94513404842428,45867500
2018-04-02,82.39989471435547,84.59672943185899,81.45972928076496,84.21507973450043,48515400
2018-04-03,83.50763702392578,83.82413382669587,81.81346830861986,83.38662750923041,37213800
2018-04-04,85.94650268554688,86.34677368793676,81.66453828211301,81.77623719316122,35560000
2018-04-05,85.99303436279297,86.63533145543619,85.08079352300946,86.04889091557536,29771900
2018-04-06,83.9916763305664,86.06749448858064,83.293529872578,85.16455726660955,38026000
2018-04-09,84.49435424804688,86.72842482888957,84.35473060704982,84.74569100567078,31533900
2018-04-10,86.45846557617188,86.83081182055493,85.30419861030695,86.00234515530745,26812000
2018-04-11,85.50897979736328,86.8401126777578,85.1552548109745,85.64861051106598,24872100
2018-04-12,87.11006927490234,87.64997094934297,86.03957653472897,86.03957653472897,26758900
2018-04-13,86.64462280273438,87.66856941853695,86.04887178619788,87.54755993458532,23346100
2018-04-16,87.6592788696289,88.11540639440446,86.9611323215715,87.56619408360405,20288100
2018-04-17,89.42792510986328,89.86543145003294,88.32019689555409,88.43190290854884,26771000
2018-04-18,89.77230834960938,90.03294850013016,88.91591015258348,89.56751763079691,21043300
2018-04-19,89.46514129638672,90.35876790330923,88.74837362812058,89.77232743992936,23552500
2018-04-20,88.43190002441406,89.46515752969457,87.54758386493563,89.27898794935624,31154400
2018-04-23,88.75769805908203,89.63271068838773,88.08747622403205,89.12073370274842,22331800
2018-04-24,86.68186950683594,89.80025569688061,86.02095835804958,89.58615431818855,34524800
2018-04-25,85.9278793334961,86.84943793826262,84.03823038140025,86.84943793826262,33729300
2018-04-26,87.74305725097656,88.5715238924943,86.66325388338589,87.08214605953623,42529000
2018-04-27,89.19520568847656,91.13140055117967,87.41726277943086,90.85213908182115,48272800
2018-04-30,87.0542221069336,89.73510955065657,86.70980766867122,89.66994948650577,41523600
2018-05-01,88.43190002441406,88.70185088724462,86.37469562344425,86.76565600330329,31408900
2018-05-02,87.04490661621094,88.59013382560012,86.7470310636833,88.42257838343374,27471000
2018-05-03,87.56620025634766,88.36674225603866,86.0582010495523,86.53294272423287,31142500
2018-05-04,88.58084106445312,88.77632125370789,86.4957048419072,86.86805110321284,22531300
2018-05-07,89.56755828857422,90.02367875903427,88.52499011132227,88.59015017853085,24242000
2018-05-08,89.18587493896484,89.51168228028044,88.4877285251387,89.22311026659841,23484600
2018-05-09,90.23776245117188,90.26568717421542,88.47843388029587,89.37206052725564,27327400
2018-05-10,91.14070129394531,91.17792952404295,90.34015941049121,90.72180913525604,22388100
2018-05-11,90.94519805908203,91.10344996782467,90.33083294354105,91.03828992372317,16778300
2018-05-14,91.25241088867188,91.86678328602778,90.58218903770698,91.15001548911256,19454100
2018-05-15,90.59146881103516,91.08482442175361,89.67922113509233,90.51699816362925,24594000
2018-05-16,90.82521057128906,91.05893473275265,90.3297164902175,91.02153801099503,17384700
2018-05-17,89.9183578491211,91.18981783215911,89.59114545628672,90.46059960450103,17246700
2018-05-18,90.08665466308594,90.61954554457662,89.75944221527524,89.75944221527524,17865800
2018-05-21,91.24592590332031,91.62923701354376,90.49801274580821,90.68498925201212,19422500
2018-05-22,91.15242767333984,91.77880674653018,90.87195581203589,91.32070936358308,15441200
2018-05-23,92.23690795898438,92.30235043991891,90.049246064167,90.41385519118731,21251200
2018-05-24,91.90969848632812,92.49868801193259,90.50735334185465,92.30236054762985,26649300
2018-05-25,91.95645141601562,92.53609000985543,91.48900300789545,91.90035988950413,18363900
2018-05-29,91.62924194335938,92.44259763507246,90.90002354415583,91.47030405856876,28671000
2018-05-30,92.50802612304688,92.78849798767484,91.53573982644707,91.90969280235663,22158500
2018-05-31,92.40522003173828,93.48035305453199,92.19019770679856,92.82592797945671,34140900
2018-06-01,94.2282485961914,94.29369108637535,92.71371322418182,92.81655244199894,28655600
2018-06-04,95.05094909667969,95.22858175834592,94.28433406121452,94.66764514529511,27281600
2018-06-05,95.537109375,95.66799436063198,94.92007404328055,95.35947669477227,23514400
2018-06-06,95.81755065917969,95.92038985592659,95.26596508816905,95.80820682870817,21122900
2018-06-07,94.31236267089844,96.00453029950108,93.8449143895807,95.9671335810723,28232200
2018-06-08,95.01353454589844,95.31270115891175,93.99450072218562,94.5086895490582,22165100
2018-06-11,94.47132110595703,94.97615908308391,94.11605576976874,94.43392437937425,23490900
2018-06-12,94.7143783569336,94.8452633187384,94.19083850971435,94.51805091422638,18325200
2018-06-13,94.28433990478516,95.36882360556757,94.01321897958955,95.09770268037197,29492900
2018-06-14,94.81722259521484,95.38751015880337,94.42456768894938,95.03225197685308,25691800
2018-06-15,93.61121368408203,94.92007062597732,93.55512215874394,94.90137582843012,65738600
2018-06-18,94.29370880126953,94.52743304336416,92.94745488434121,93.4990478046874,23586000
2018-06-19,94.29370880126953,94.4245938062267,93.02224835365897,93.16248432545531,28653100
2018-06-20,95.23792266845703,95.8455997743696,94.53675019299307,94.77047435148106,26180800
2018-06-21,94.55545806884766,95.78952151108669,94.3123829132365,95.43426330880597,23198200
2018-06-22,93.87298583984375,94.20954210686214,93.14376038533152,93.87298583984375,38923100
2018-06-25,91.98448181152344,93.59250520803755,90.96544787576475,93.48966600481661,35433300
2018-06-26,92.62959289550781,93.56448985941233,92.32107518557184,92.38651768773725,26897200
2018-06-27,91.18983459472656,93.50837466102992,91.05894961353347,93.0970249198644,31298400
2018-06-28,92.2088623046875,92.65761587538421,90.9280583440602,91.04024138721236,26650700
2018-06-29,92.19017028808594,93.40553893198394,91.92840033591007,92.48933696667213,28053200
2018-07-02,93.4990005493164,93.54574109449348,91.61985659545924,91.7133448185076,19564500
2018-07-03,92.60151672363281,94.0786480207598,92.49867752075306,93.93841922837417,14670300
2018-07-05,93.26531219482422,93.41489198253018,92.58283435270562,93.02223701551797,18977400
2018-07-06,94.57415771484375,94.82657669645164,93.18115643563102,93.38683485982061,19234600
2018-07-09,95.21923065185547,95.59319077089695,94.65829403964123,95.03225415868273,18212000
2018-07-10,95.4716567993164,95.83626595402684,95.22858165194411,95.35946662375319,19293100
2018-07-11,95.34076690673828,95.67732315066542,94.51805326046232,94.56480094770824,19644600
2018-07-12,97.40689849853516,97.61257693286127,96.04195004573941,96.07933964043832,24335900
2018-07-13,98.566162109375,98.725092840951,97.3133967875091,97.57517386225874,24635200
2018-07-16,98.08002471923828,98.93077708095339,97.7154084125645,98.53812214477719,21786900
2018-07-17,99.05229187011719,99.56648785295222,97.52841298060746,97.79953385040275,25901700
2018-07-18,98.27635955810547,99.14581391496026,97.9023993911158,99.04297469072067,29493900
2018-07-19,97.60321044921875,98.45396268093212,97.12641116660843,98.09870452620608,40171600
2018-07-20,99.35148620605469,101.15583743174811,99.173860652831,101.04365437343778,56004000
2018-07-23,100.94080352783203,101.09973426394015,99.22058979390324,99.37952766270752,29707000
2018-07-24,100.6510009765625,101.73547764245622,100.27704080005886,101.50175342372859,26316600
2018-07-25,103.61460876464844,103.91377544006329,100.59488911646741,100.93145251789613,30702100
2018-07-26,102.48340606689453,103.7735612881107,102.3712158652984,103.53048608433456,31372100
2018-07-27,100.66968536376953,103.00692730931331,99.22994346939099,103.00692730931331,37005300
2018-07-30,98.51008605957031,100.52945959591553,97.93979839651838,100.21159808284243,34668300
2018-07-31,99.17383575439453,99.77216902415628,98.51940383686467,99.55713966188478,27655200
2018-08-01,99.36083221435547,99.51976296083016,98.55682038399374,99.12710801094094,23628700
2018-08-02,100.56684112548828,101.05298428749819,98.01456991002225,98.53811692991293,26104300
2018-08-03,101.00624084472656,101.0155918089296,99.86566572361427,100.78186763272448,18659600
2018-08-06,101.09038543701172,101.36150635694514,100.55749456202432,101.08104160482858,20265900
2018-08-07,101.79154205322266,101.99722045213774,101.12776630480272,101.49237541826302,16080200
2018-08-08,102.36184692382812,102.60492208492006,101.67937626554594,102.2122671473306,15487500
2018-08-09,102.5301284790039,102.98823303821193,102.46468598950224,102.5675252062472,13677200
2018-08-10,101.90374755859375,102.54882861000546,101.32410899553568,102.29640248871554,18183700
2018-08-13,101.16517639160156,102.44598750598625,101.062337178557,102.12811890220412,18472500
2018-08-14,102.42728424072266,102.6049169032457,101.00624433862662,101.49238750356325,16788300
2018-08-15,101.03833770751953,102.2865301534174,100.24999847628018,101.81728282724868,29982800
2018-08-16,101.01956176757812,102.16452636596321,100.70047702908829,101.63897166249956,21384300
2018-08-17,100.96324920654297,101.26356718743772,100.1279895984249,100.75677925215055,18061500
2018-08-20,100.2968978881836,101.26354596282675,99.93088564943801,100.89753372408117,17914200
2018-08-21,99.4616470336914,100.7473798744865,99.33963817015699,100.34382696617293,22881900
2018-08-22,100.4752197265625,100.73799704315664,99.27394790204934,99.33964223119789,18000600
2018-08-23,100.94446563720703,101.52633480202577,100.29690930425876,100.55968661735601,18167700
2018-08-24,101.73279571533203,101.8829510980103,100.94445668580269,101.04769164395707,17234000
2018-08-27,102.8589859008789,102.89652653649507,101.83603043087884,102.54928102715364,19662300
2018-08-28,103.4784164428711,103.70365314168649,103.03732283592117,103.17809845773539,19151500
2018-08-29,105.130126953125,105.13951390084169,103.48776194972133,103.65669120790572,20818000
2018-08-30,105.0644760131836,105.68388593561855,104.58584888418875,104.80169864977948,22798700
2018-08-31,105.42109680175781,105.84341649434077,104.660911330905,104.82046084956876,23222700
2018-09-04,104.83921813964844,105.0738417610764,103.44086336077837,104.03211230912471,22634600
2018-09-05,101.81726837158203,104.56705759893094,101.45125608194728,104.1822785693781,32872400
2018-09-06,102.05188751220703,102.2865111316595,100.89754331418186,101.59202722292068,23477600
2018-09-07,101.55448913574219,102.0331233362895,100.63476853406517,101.57326303545099,22498600
2018-09-10,102.65252685546875,102.89653743274131,101.6952656063916,102.14573896120031,20727900
2018-09-11,104.39813995361328,104.72661163993598,102.19267901956577,102.20206597064521,24301800
2018-09-12,104.83921813964844,104.97060679483651,103.71302762085216,104.57644082927229,18891100
2018-09-13,105.96540832519531,106.73497346265303,105.22399687469488,105.22399687469488,26055600
2018-09-14,106.39713287353516,106.73499149438875,105.52433262968759,106.3877459229155,19122300
2018-09-17,105.24278259277344,106.70683185974262,104.98000525358876,106.69745206916137,20736500
2018-09-18,106.2469711303711,106.70683147227446,104.84861620327571,105.28970980393923,22170900
2018-09-19,104.829833984375,106.35019766940819,104.21043133056918,106.0968073019751,21728400
2018-09-20,106.58482360839844,106.80068050101075,105.04569315023814,105.37416480408727,23714500
2018-09-21,107.2323989868164,108.19904731512476,106.52852801065255,106.98838837690543,71229700
2018-09-24,107.61714935302734,107.83300621192737,105.31784097504182,106.07801913524675,27334500
2018-09-25,107.41069793701172,108.02072082400532,106.75375461880024,107.73917675626262,22668000
2018-09-26,106.96961212158203,107.9831807954078,106.74436827393613,107.42947244693832,19352000
2018-09-27,107.37316131591797,107.84240857524428,107.17607116607336,107.72039970532667,19091300
2018-09-28,107.33560180664062,107.52329781331672,106.68803841136385,107.16667253657467,21647800
2018-10-01,108.49935150146484,108.56504583113902,107.67347890554021,107.692245645385,18883100
2018-10-02,108.06764221191406,108.71519854265195,107.4013119816506,108.20841781777699,20787200
2018-10-03,108.0864028930664,109.0342842819271,107.86116623239705,108.32102650297242,16648000
2018-10-04,105.85281372070312,107.70164934932255,104.7641564765866,107.56087371808044,34821700
2018-10-05,105.23338317871094,106.20941829447533,103.83502841215234,105.70263041743547,29068900
2018-10-08,104.03209686279297,105.1395204779122,102.61496839493803,104.79228215224819,29640600
2018-10-09,105.35538482666016,106.12494995904909,103.98518384265763,104.3042685062643,26198600
2018-10-10,99.63056182861328,104.64211812998774,99.28331634774999,104.39810759856641,61376300
2018-10-11,99.39598083496094,102.2302317846025,97.79114853695201,98.87041891438595,63904300
2018-10-12,102.83084106445312,104.39812514556147,100.53153242618735,102.3052864408826,47742100
2018-10-15,100.98200225830078,102.74637642199976,100.37197942851432,102.21143486729505,32068100
2018-10-16,104.17289733886719,104.55768354969132,102.24898060503718,102.80269612497881,31610200
2018-10-17,103.90071868896484,104.93306114188765,102.81206886083632,104.81105944222715,26548200
2018-10-18,101.82666778564453,103.73181074697843,101.19787809932025,103.3282577679659,32506200
2018-10-19,101.9768295288086,104.04151484257345,101.55450265089367,102.23021992744094,32785500
2018-10-22,102.88713836669922,103.74117170650878,101.5826317251292,102.59620739430626,26545600
2018-10-23,101.45126342773438,102.2677562961175,98.64516661730505,101.141558495574,43770400
2018-10-24,96.02677917480469,101.81728986133112,95.34167488080345,101.74221572566853,63897800
2018-10-25,101.63896179199219,102.549295483473,99.62119709408081,99.99659634301818,61646800
2018-10-26,100.38138580322266,102.0612920675053,98.31670045993836,99.18950076126632,55523100
2018-10-29,97.46265411376953,102.01435108710523,95.37919514136085,101.46064275919848,55162000
2018-10-30,97.35002899169922,97.96004463441973,93.95267662569994,97.28433466893804,65350900
2018-10-31,100.24059295654297,101.48879233137276,98.90793251551825,98.95486010350074,51062400
2018-11-01,99.40532684326172,100.71922045794138,99.03931459376338,100.46583011603643,33384200
2018-11-02,99.63056182861328,100.71921153162371,98.52313822926237,99.93087972876893,37680200
2018-11-05,100.89753723144531,101.11338693864782,99.38656064045097,99.82765416405287,27922100
2018-11-06,101.0946273803711,102.14573662430735,99.74319302657338,100.77553553121565,24340200
2018-11-07,105.07383728027344,105.33661457944363,102.67129379055237,102.70883442759731,37901700
2018-11-08,104.87678527832031,105.30849199161304,104.08845314799788,104.92371287852134,25644100
2018-11-09,102.83084106445312,104.5952081294004,102.07066281819651,104.03211286698274,32039200
2018-11-12,100.2968978881836,103.19684211211306,99.57425319927485,102.6900542830475,33621800
2018-11-13,100.36260986328125,102.05189576384329,100.08105863311498,100.9350921138462,35374600
